AEP,Bin 0,Bin 1,Bin 2,Bin 3,Bin 4,Bin 5,Bin 6,Bin 7,Bin 8,Bin 9,Bin 10,Bin 11,Bin 12,Bin 13,Bin 14,Bin 15,Bin 16,Bin 17,Bin 18,Bin 19,Bin 20,Bin 21,Bin 22,Bin 23,Bin 24,Bin 25,Bin 26,Bin 27,Bin 28,Bin 29,Bin 30,Bin 31,Bin 32,Bin 33,Bin 34,Bin 35,Bin 36,Bin 37,Bin 38,Bin 39,Bin 40,Bin 41,Bin 42,Bin 43,Bin 44,Bin 45,Bin 46,Bin 47,Bin 48,Bin 49
0.017460472,,,,,,,,,,,,,,5246.715022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017599292,,,,,,,,,,,,,,14701.54468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017322738,,,,,,,,,,,,,,11830.54052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01736853,,,,,,,,,,,,,,8022.835968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017506625,,,,,,,,,,,,,,13233.6121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017231514,,,,,,,,,,,,,,6665.269281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017414441,,,,,,,,,,,,,,11815.58729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01709557,,,,,,,,,,,,,,13301.43284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017277067,,,,,,,,,,,,,,11838.01709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017140766,,,,,,,,,,,,,,9477.244249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017005532,,,,,,,,,,,,,,15149.0523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017186081,,,,,,,,,,,,,,14770.82621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01696069,,,,,,,,,,,,,,5287.304103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016871356,,,,,,,,,,,,,,13339.09354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016915964,,,,,,,,,,,,,,6703.659832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016782489,,,,,,,,,,,,,,3650.187928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.017050492,,,,,,,,,,,,,,11875.39964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016650057,,,,,,,,,,,,,,15209.40835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016738229,,,,,,,,,,,,,,6726.256713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016562346,,,,,,,,,,,,,,8129.930209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016694085,,,,,,,,,,,,,,9537.369711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016606144,,,,,,,,,,,,,,10407.75747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016826864,,,,,,,,,,,,,,13346.62599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016518662,,,,,,,,,,,,,,4451.261213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016301951,,,,,,,,,,,,,,4468.900681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016388295,,,,,,,,,,,,,,10444.20568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016475092,,,,,,,,,,,,,,6760.47195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016431637,,,,,,,,,,,,,,9573.44534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016258948,,,,,,,,,,,,,,4472.428356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016345066,,,,,,,,,,,,,,6777.580107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016045616,,,,,,,,,,,,,,9626.848368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016216058,,,,,,,,,,,,,,4475.956123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01617328,,,,,,,,,,,,,,9609.521059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016003284,,,,,,,,,,,,,,13489.89099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.016130614,,,,,,,,,,,,,,12032.42066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01608806,,,,,,,,,,,,,,13474.79061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015961063,,,,,,,,,,,,,,12062.29839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020027779,,,,,,,,,,,,,,12845.82969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020725946,,,,,,,,,,,,,,12752.07309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.02034707,,,,,,,,,,,,,,14279.4272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020080648,,,,,,,,,,,,,,5049.032579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019817679,,,,,,,,,,,,,,3434.248355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.019869999,,,,,,,,,,,,,,9922.216586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020133655,,,,,,,,,,,,,,3414.193693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020454615,,,,,,,,,,,,,,12156.44737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020562723,,,,,,,,,,,,,,12773.70787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.020508599,,,,,,,,,,,,,,12780.91974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012884085,,,,,,,,,,,,,,,15933.49753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012748438,,,,,,,,,,,,,,,8698.159604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012580872,,,,,,,,,,,,,,,11166.06445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015876952,,,,,,,,,,,,,,,8223.427069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015835061,,,,,,,,,,,,,,,13520.0554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015710046,,,,,,,,,,,,,,,9672.911333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015668592,,,,,,,,,,,,,,,8251.912645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015544881,,,,,,,,,,,,,,,4532.397755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015462946,,,,,,,,,,,,,,,10602.76608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01558601,,,,,,,,,,,,,,,12929.34976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015422139,,,,,,,,,,,,,,,10609.82513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01550386,,,,,,,,,,,,,,,12944.11583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015751609,,,,,,,,,,,,,,,12099.6291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015627247,,,,,,,,,,,,,,,13557.78019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01579328,,,,,,,,,,,,,,,12092.16293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015381439,,,,,,,,,,,,,,,12966.26509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015179532,,,,,,,,,,,,,,,4564.144784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015219702,,,,,,,,,,,,,,,8314.604844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015139467,,,,,,,,,,,,,,,15477.01688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015340845,,,,,,,,,,,,,,,6909.458941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014980255,,,,,,,,,,,,,,,12241.48622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015259977,,,,,,,,,,,,,,,8308.901175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015300358,,,,,,,,,,,,,,,13618.27765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015059652,,,,,,,,,,,,,,,5453.340731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015099507,,,,,,,,,,,,,,,13017.98005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014901273,,,,,,,,,,,,,,,5468.08718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.015019902,,,,,,,,,,,,,,,4578.254554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014822705,,,,,,,,,,,,,,,6980.327167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014744547,,,,,,,,,,,,,,,15550.05412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014705622,,,,,,,,,,,,,,,10736.91999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014940712,,,,,,,,,,,,,,,15177.82175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014861937,,,,,,,,,,,,,,,15193.67333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014783575,,,,,,,,,,,,,,,10722.79157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014666799,,,,,,,,,,,,,,,4610.03082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014628077,,,,,,,,,,,,,,,7007.586109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014512521,,,,,,,,,,,,,,,9845.652921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014474203,,,,,,,,,,,,,,,13777.29704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014435987,,,,,,,,,,,,,,,8428.682035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014589457,,,,,,,,,,,,,,,3833.586816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01439787,,,,,,,,,,,,,,,10793.39672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014321936,,,,,,,,,,,,,,,3857.880399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014284119,,,,,,,,,,,,,,,4645.336963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0142464,,,,,,,,,,,,,,,13823.14717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014133837,,,,,,,,,,,,,,,10842.87856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014359853,,,,,,,,,,,,,,,7045.751426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014550938,,,,,,,,,,,,,,,12323.80264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014022157,,,,,,,,,,,,,,,3885.674521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014096513,,,,,,,,,,,,,,,10849.95079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014208781,,,,,,,,,,,,,,,12391.36799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013985125,,,,,,,,,,,,,,,13234.21452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01417126,,,,,,,,,,,,,,,12398.87523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014059286,,,,,,,,,,,,,,,13218.96396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013837967,,,,,,,,,,,,,,,7124.745116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013911353,,,,,,,,,,,,,,,5564.089261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013874612,,,,,,,,,,,,,,,15395.22334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01365618,,,,,,,,,,,,,,,13945.55669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013948191,,,,,,,,,,,,,,,12443.92767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013692347,,,,,,,,,,,,,,,15434.96865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013764966,,,,,,,,,,,,,,,13279.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013801419,,,,,,,,,,,,,,,12473.96451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013584131,,,,,,,,,,,,,,,13318.08589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013728609,,,,,,,,,,,,,,,13930.24308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013512459,,,,,,,,,,,,,,,4719.735989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013476765,,,,,,,,,,,,,,,3937.856911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013620108,,,,,,,,,,,,,,,4709.109969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013441163,,,,,,,,,,,,,,,12549.06423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013405656,,,,,,,,,,,,,,,10988.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013264554,,,,,,,,,,,,,,,12586.79991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013548248,,,,,,,,,,,,,,,15790.27827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013334919,,,,,,,,,,,,,,,13371.44826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01329969,,,,,,,,,,,,,,,14022.02987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013370241,,,,,,,,,,,,,,,14006.73487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013194557,,,,,,,,,,,,,,,13401.85748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01322951,,,,,,,,,,,,,,,7221.120766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013124927,,,,,,,,,,,,,,,4758.690472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013159697,,,,,,,,,,,,,,,11039.96711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013090249,,,,,,,,,,,,,,,15888.27729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013021167,,,,,,,,,,,,,,,7255.138324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.013055663,,,,,,,,,,,,,,,3979.618647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012986761,,,,,,,,,,,,,,,5660.15997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012816083,,,,,,,,,,,,,,,8686.254943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012782216,,,,,,,,,,,,,,,4007.464861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012952446,,,,,,,,,,,,,,,15597.21819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012850039,,,,,,,,,,,,,,,4000.496815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012918221,,,,,,,,,,,,,,,15604.9316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012714748,,,,,,,,,,,,,,,10139.38906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012681147,,,,,,,,,,,,,,,5693.444808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012547622,,,,,,,,,,,,,,,4031.852889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012647634,,,,,,,,,,,,,,,13523.22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012481385,,,,,,,,,,,,,,,4038.82096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012614209,,,,,,,,,,,,,,,11158.6469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01251446,,,,,,,,,,,,,,,13553.54904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012448397,,,,,,,,,,,,,,,11195.3238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01238268,,,,,,,,,,,,,,,4836.609111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012415495,,,,,,,,,,,,,,,13575.53872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012252278,,,,,,,,,,,,,,,16075.11456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01228475,,,,,,,,,,,,,,,8781.70075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012349951,,,,,,,,,,,,,,,14235.95332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012219892,,,,,,,,,,,,,,,16082.44063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012317308,,,,,,,,,,,,,,,14243.59028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012091194,,,,,,,,,,,,,,,,12851.94163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012059231,,,,,,,,,,,,,,,,10259.76854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011559092,,,,,,,,,,,,,,,,5822.94898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010789982,,,,,,,,,,,,,,,,4231.218472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01076144,,,,,,,,,,,,,,,,11592.89036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010314843,,,,,,,,,,,,,,,,14095.39156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010071785,,,,,,,,,,,,,,,,13358.37446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010098508,,,,,,,,,,,,,,,,13351.33187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009886687,,,,,,,,,,,,,,,,5146.62691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009730728,,,,,,,,,,,,,,,,9291.379853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009476219,,,,,,,,,,,,,,,,7943.512701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011995556,,,,,,,,,,,,,,,,7433.759186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012155374,,,,,,,,,,,,,,,,14281.77631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012027351,,,,,,,,,,,,,,,,10265.78991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011900669,,,,,,,,,,,,,,,,15844.17641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.012123242,,,,,,,,,,,,,,,,14289.41358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011869207,,,,,,,,,,,,,,,,14350.58569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011963844,,,,,,,,,,,,,,,,15828.72858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011932215,,,,,,,,,,,,,,,,4886.200859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011775314,,,,,,,,,,,,,,,,15875.07395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011837827,,,,,,,,,,,,,,,,14358.23457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011682159,,,,,,,,,,,,,,,,8895.078235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011620463,,,,,,,,,,,,,,,,15913.69873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01174418,,,,,,,,,,,,,,,,4119.148166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011806529,,,,,,,,,,,,,,,,12920.14152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011528527,,,,,,,,,,,,,,,,16243.68726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011713129,,,,,,,,,,,,,,,,4911.285223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011651271,,,,,,,,,,,,,,,,10338.0778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011376903,,,,,,,,,,,,,,,,13816.80119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011407068,,,,,,,,,,,,,,,,8947.788948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011467638,,,,,,,,,,,,,,,,4150.610563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011498042,,,,,,,,,,,,,,,,12995.98763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011589737,,,,,,,,,,,,,,,,14419.43438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01131681,,,,,,,,,,,,,,,,4168.118057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01119757,,,,,,,,,,,,,,,,10425.77164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011138419,,,,,,,,,,,,,,,,16037.29836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011346817,,,,,,,,,,,,,,,,15983.22233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011437313,,,,,,,,,,,,,,,,14457.67599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011286882,,,,,,,,,,,,,,,,11461.07283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011257033,,,,,,,,,,,,,,,,10414.2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011167955,,,,,,,,,,,,,,,,5871.086691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011050274,,,,,,,,,,,,,,,,5885.886406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01110896,,,,,,,,,,,,,,,,11504.23031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011079579,,,,,,,,,,,,,,,,9010.755367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011227262,,,,,,,,,,,,,,,,14511.21399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.011021047,,,,,,,,,,,,,,,,11526.08254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010904906,,,,,,,,,,,,,,,,5904.385856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.01070458,,,,,,,,,,,,,,,,13196.30303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010933827,,,,,,,,,,,,,,,,4213.680281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010991897,,,,,,,,,,,,,,,,7624.892916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010676262,,,,,,,,,,,,,,,,11615.17787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010818599,,,,,,,,,,,,,,,,10500.94791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010452387,,,,,,,,,,,,,,,,10576.13283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010480114,,,,,,,,,,,,,,,,16206.23247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010962824,,,,,,,,,,,,,,,,14580.05722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010342207,,,,,,,,,,,,,,,,10599.26867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010648019,,,,,,,,,,,,,,,,14004.74022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010591756,,,,,,,,,,,,,,,,9108.072396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010287551,,,,,,,,,,,,,,,,5091.423184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010179099,,,,,,,,,,,,,,,,14133.26389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010206105,,,,,,,,,,,,,,,,13323.16154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010045133,,,,,,,,,,,,,,,,5124.548965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009992039,,,,,,,,,,,,,,,,16336.17794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010876061,,,,,,,,,,,,,,,,14601.7375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009860522,,,,,,,,,,,,,,,,13414.71546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009912921,,,,,,,,,,,,,,,,16359.32736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009679288,,,,,,,,,,,,,,,,14917.29496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009704974,,,,,,,,,,,,,,,,5172.3811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009653669,,,,,,,,,,,,,,,,5179.740044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009628118,,,,,,,,,,,,,,,,16753.11219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010732972,,,,,,,,,,,,,,,,5926.581905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010847293,,,,,,,,,,,,,,,,10495.16506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010369643,,,,,,,,,,,,,,,,7750.026749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.009808399,,,,,,,,,,,,,,,,6052.411458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010233182,,,,,,,,,,,,,,,,13316.11884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010563735,,,,,,,,,,,,,,,,16492.52842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.010535788,,,,,,,,,,,,,,,,16500.01819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
